traccia,y_a_Mano,y_predict,delta
2012-12-11T14:28:25.000000Z.BULG.HHZ,1,0.99994636,5.364418029785156e-05
2012-12-11T14:28:25.000000Z.CMPR.HHZ,1,0.92673594,0.07326406240463257
2012-12-11T14:28:25.000000Z.CRAC.EHZ,1,0.0040444667,0.9959555333480239
2012-12-11T14:28:25.000000Z.CSB.HHZ,1,0.9999975,2.5033950805664062e-06
2012-12-11T14:28:25.000000Z.CSC.HHZ,0,0.000322629,0.0003226289991289377
2012-12-11T14:28:25.000000Z.CUC.HHZ,1,0.9985891,0.0014109015464782715
2012-12-11T14:28:25.000000Z.JOPP.HHZ,0,2.8738697e-05,2.873869743780233e-05
2012-12-11T14:28:25.000000Z.CEL.HHZ,1,0.9999974,2.6226043701171875e-06
2012-12-11T14:28:25.000000Z.MGR.HHZ,1,0.9999325,6.747245788574219e-05
2012-12-11T14:28:25.000000Z.MSCL.HHZ,0,0.0003057457,0.00030574569245800376
2012-12-11T14:28:25.000000Z.ORI.HHZ,1,0.9999927,7.271766662597656e-06
2012-12-11T14:28:25.000000Z.PLAC.HHZ,0,0.00019021118,0.00019021118350792676
2012-12-11T14:28:25.000000Z.SALB.HHZ,1,0.9998648,0.00013518333435058594
2012-12-11T14:28:25.000000Z.SIRI.HHZ,0,0.0007176473,0.0007176473154686391
2012-12-11T14:28:25.000000Z.SLCN.HHZ,0,0.0013089523,0.001308952341787517
2012-12-11T14:28:25.000000Z.TIP.HHZ,1,0.7775678,0.2224321961402893
2012-12-12T07:19:42.000000Z.MMN.HHZ,1,0.9996146,0.0003854036331176758
2012-12-12T07:19:43.000000Z.CUC.HHZ,1,0.99992263,7.736682891845703e-05
2012-12-12T07:19:43.000000Z.MMN.HHZ,1,0.9999994,5.960464477539062e-07
2012-12-12T09:07:00.000000Z.CUC.HHZ,1,0.9999958,4.172325134277344e-06
2012-12-12T09:07:00.000000Z.MMN.HHZ,1,0.9998958,0.00010418891906738281
2012-12-13T11:34:58.000000Z.CSB.HHZ,1,0.999902,9.799003601074219e-05
2012-12-13T11:34:58.000000Z.CSC.HHZ,0,0.01917576,0.019175760447978973
2012-12-13T11:34:58.000000Z.MMN.HHZ,1,0.9998313,0.00016868114471435547
2012-12-13T11:34:58.000000Z.ORI.HHZ,1,0.99995387,4.6133995056152344e-05
2012-12-13T11:34:58.000000Z.SALB.HHZ,1,0.9999801,1.990795135498047e-05
2012-12-13T11:34:58.000000Z.SCHR.EHZ,0,0.018025154,0.018025154247879982
2012-12-13T20:06:29.000000Z.MMN.HHZ,0,0.0034528917,0.003452891716733575
2012-12-13T20:06:29.000000Z.SALB.HHZ,1,0.9998387,0.00016129016876220703
2012-12-14T02:19:50.000000Z.MMN.HHZ,0,0.00014511372,0.000145113721373491
2012-12-14T02:19:50.000000Z.ORI.HHZ,1,0.9996847,0.0003153085708618164
2012-12-14T02:19:50.000000Z.SALB.HHZ,1,0.9996784,0.0003216266632080078
2012-12-18T00:03:39.000000Z.CUC.HHZ,1,0.9991122,0.0008878111839294434
2012-12-18T11:06:10.000000Z.SALB.HHZ,1,0.99999034,9.655952453613281e-06
2012-12-18T11:06:11.000000Z.MMN.HHZ,0,0.56617934,0.5661793351173401
2012-12-18T11:06:11.000000Z.SALB.HHZ,1,0.99999034,9.655952453613281e-06
2012-12-20T03:23:06.000000Z.CET2.HHZ,1,0.9999994,5.960464477539062e-07
2012-12-20T08:26:06.000000Z.CET2.HHZ,1,0.9999349,6.508827209472656e-05
2012-12-20T08:26:06.000000Z.CSB.HHZ,1,0.9999206,7.939338684082031e-05
2012-12-21T14:42:53.000000Z.CET2.HHZ,1,0.9998573,0.00014269351959228516
2012-12-21T14:42:53.000000Z.CUC.HHZ,0,0.0002078187,0.00020781869534403086
2012-12-21T16:50:39.000000Z.CSB.HHZ,1,0.99995697,4.303455352783203e-05
2012-12-21T16:50:39.000000Z.CSC.HHZ,0,6.758773e-05,6.75877308822237e-05
2012-12-21T16:50:39.000000Z.CUC.HHZ,1,0.99922526,0.0007747411727905273
2012-12-21T16:50:39.000000Z.MCEL.HHZ,1,0.9999875,1.2516975402832031e-05
2012-12-21T16:50:39.000000Z.MMN.HHZ,0,0.0011291777,0.0011291777482256293
2012-12-21T16:50:39.000000Z.SALB.HHZ,1,0.9999081,9.191036224365234e-05
2012-12-21T16:50:39.000000Z.SCHR.EHZ,1,0.9999436,5.638599395751953e-05
2012-12-22T00:14:58.000000Z.CET2.HHZ,0,0.8164923,0.8164923191070557
2012-12-22T00:14:58.000000Z.CSB.HHZ,1,0.9998462,0.0001537799835205078
2012-12-22T00:14:58.000000Z.CSC.HHZ,0,3.3340148e-05,3.334014763822779e-05
2012-12-28T23:27:08.000000Z.CSB.HHZ,1,0.9999945,5.4836273193359375e-06
2012-12-28T23:27:08.000000Z.CUC.HHZ,1,0.99997663,2.3365020751953125e-05
2012-12-28T23:27:08.000000Z.MMN.HHZ,0,0.00012984262,0.0001298426213907078
2012-12-29T07:11:46.000000Z.CSB.HHZ,1,0.99999964,3.5762786865234375e-07
2012-12-29T07:11:46.000000Z.MCEL.HHZ,1,0.99658704,0.003412961959838867
2012-12-29T07:11:46.000000Z.MMN.HHZ,0,0.9997079,0.9997078776359558
2013-01-05T03:22:20.000000Z.CET2.HHZ,0,0.0001620237,0.00016202370170503855
2013-01-05T03:22:20.000000Z.MMN.HHZ,1,0.9999726,2.7418136596679688e-05
2013-01-05T03:22:20.000000Z.SALB.HHZ,1,0.99995935,4.0650367736816406e-05
2013-01-06T12:49:17.000000Z.MMN.HHZ,1,0.9999211,7.891654968261719e-05
2013-01-07T14:35:48.000000Z.CET2.HHZ,0,0.6027179,0.6027178764343262
2013-01-07T14:35:48.000000Z.CSB.HHZ,0,0.000467625,0.00046762501006014645
2013-01-07T14:35:48.000000Z.CSC.HHZ,0,0.00012409477,0.0001240947749465704
2013-01-07T14:35:48.000000Z.MMN.HHZ,1,0.9999999,1.1920928955078125e-07
2013-01-07T14:35:48.000000Z.SALB.HHZ,1,0.9995252,0.0004748106002807617
2013-01-07T17:34:24.000000Z.CET2.HHZ,1,0.9999877,1.2278556823730469e-05
2013-01-07T17:34:24.000000Z.CUC.HHZ,1,0.9473564,0.05264359712600708
2013-01-07T17:34:24.000000Z.MMN.HHZ,1,0.99999535,4.649162292480469e-06
2013-01-07T17:34:24.000000Z.SALB.HHZ,1,0.99958307,0.0004169344902038574
2013-01-09T17:50:39.000000Z.CET2.HHZ,1,0.9999205,7.95125961303711e-05
2013-01-09T17:50:39.000000Z.CSB.HHZ,0,0.0003870942,0.00038709418731741607
2013-01-09T17:50:39.000000Z.CUC.HHZ,1,0.9999542,4.57763671875e-05
2013-01-09T17:50:39.000000Z.CEL.HHZ,0,0.20185369,0.2018536925315857
2013-01-09T17:50:39.000000Z.MMN.HHZ,0,2.4940267e-05,2.494026739441324e-05
2013-01-09T20:50:14.000000Z.CSB.HHZ,1,1.0,0.0
2013-01-09T20:50:14.000000Z.MMN.HHZ,0,0.42580652,0.42580652236938477
2013-01-13T12:54:05.000000Z.CET2.HHZ,1,0.99999464,5.364418029785156e-06
2013-01-13T12:54:05.000000Z.MMN.HHZ,1,0.9999999,1.1920928955078125e-07
2013-01-13T12:54:05.000000Z.SALB.HHZ,1,0.9999906,9.417533874511719e-06
2013-02-01T01:25:26.000000Z.CSC.HHZ,0,0.00043720624,0.00043720623943954706
2013-02-01T01:25:26.000000Z.MMN.HHZ,0,0.032173954,0.03217395395040512
2013-02-01T01:25:26.000000Z.SALB.HHZ,1,0.99971396,0.0002860426902770996
2013-02-05T22:07:47.000000Z.CET2.HHZ,0,0.0010487983,0.0010487983236089349
2013-02-05T22:07:47.000000Z.CMPR.HHZ,1,0.9935003,0.0064997076988220215
2013-02-05T22:07:47.000000Z.CRAC.EHZ,1,0.9999263,7.367134094238281e-05
2013-02-05T22:07:47.000000Z.CSC.HHZ,0,0.0025052154,0.002505215350538492
2013-02-05T22:07:47.000000Z.CUC.HHZ,0,0.0030125682,0.003012568224221468
2013-02-05T22:07:47.000000Z.MGR.HHZ,1,0.9999856,1.4424324035644531e-05
2013-02-05T22:07:47.000000Z.MMN.HHZ,0,0.0010946718,0.0010946717811748385
2013-02-05T22:07:47.000000Z.SALB.HHZ,1,0.9998006,0.00019937753677368164
2013-02-05T22:07:47.000000Z.SCHR.EHZ,1,0.99999774,2.2649765014648438e-06
2013-02-05T22:07:47.000000Z.SIRI.HHZ,1,0.9998901,0.00010991096496582031
2013-02-11T13:36:08.000000Z.CSB.HHZ,1,0.9999999,1.1920928955078125e-07
2013-02-11T13:36:08.000000Z.SALB.HHZ,1,0.99974626,0.0002537369728088379
2013-02-11T13:36:09.000000Z.MMN.HHZ,1,0.99999785,2.1457672119140625e-06
2013-02-15T16:12:44.000000Z.CUC.HHZ,1,0.9998771,0.00012290477752685547
2013-02-15T16:12:44.000000Z.MMN.HHZ,1,0.9997229,0.000277101993560791
2013-02-15T16:12:44.000000Z.SALB.HHZ,1,0.98393285,0.016067147254943848
2013-02-16T10:19:20.000000Z.CET2.HHZ,1,0.9457539,0.05424612760543823
2013-02-16T10:19:20.000000Z.MMN.HHZ,1,0.99999666,3.337860107421875e-06
2013-02-16T10:19:20.000000Z.SALB.HHZ,1,0.9992132,0.0007867813110351562
2013-03-02T15:09:19.000000Z.CSC.HHZ,0,7.419897e-05,7.419897156069055e-05
2013-03-02T15:09:19.000000Z.CUC.HHZ,1,0.99798346,0.0020165443420410156
2013-03-02T15:09:19.000000Z.MMN.HHZ,1,0.99983203,0.00016796588897705078
2013-03-06T03:48:06.000000Z.CUC.HHZ,1,0.99980634,0.00019365549087524414
2013-03-06T03:48:06.000000Z.MMN.HHZ,1,0.9999957,4.291534423828125e-06
2013-03-22T15:24:25.000000Z.CET2.HHZ,1,0.029189106,0.9708108939230442
2013-03-22T15:24:25.000000Z.CSB.HHZ,0,0.013677951,0.013677950948476791
2013-03-22T15:24:25.000000Z.CSC.HHZ,0,2.0386773e-05,2.0386773030622862e-05
2013-03-22T15:24:25.000000Z.MMN.HHZ,0,0.00019426388,0.0001942638773471117
2013-03-22T15:24:25.000000Z.SALB.HHZ,0,0.020023424,0.020023424178361893
2013-03-23T06:14:06.000000Z.BULG.HHZ,1,0.9999465,5.352497100830078e-05
2013-03-23T06:14:06.000000Z.CET2.HHZ,1,0.9986601,0.0013399124145507812
2013-03-23T06:14:06.000000Z.CMPR.HHZ,0,0.0020840743,0.0020840743090957403
2013-03-23T06:14:06.000000Z.CSC.HHZ,0,0.032983348,0.03298334777355194
2013-03-23T06:14:06.000000Z.MGR.HHZ,0,0.00018537151,0.00018537150754127651
2013-03-23T06:14:06.000000Z.MMN.HHZ,0,0.000118827746,0.00011882774560945109
2013-03-23T06:14:06.000000Z.SCHR.EHZ,1,0.9999999,1.1920928955078125e-07
2013-03-23T06:14:06.000000Z.SIRI.HHZ,1,0.99999344,6.556510925292969e-06
2013-03-23T06:14:06.000000Z.SLCN.HHZ,1,0.999353,0.0006470084190368652
2013-03-29T14:27:32.000000Z.CET2.HHZ,1,0.9998741,0.000125885009765625
2013-03-29T14:27:32.000000Z.SALB.HHZ,1,0.99868315,0.001316845417022705
2013-04-15T00:07:35.000000Z.CSB.HHZ,0,2.9013825e-07,2.90138245873095e-07
2013-04-15T00:07:35.000000Z.CSC.HHZ,0,0.00020355485,0.00020355485321488231
2013-04-15T00:07:35.000000Z.SALB.HHZ,0,0.005752501,0.005752501077950001
2013-04-18T04:08:20.000000Z.CET2.HHZ,0,0.00030427022,0.00030427021556533873
2013-04-18T04:08:20.000000Z.CSB.HHZ,0,0.009530313,0.009530313313007355
2013-04-18T04:08:20.000000Z.MMN.HHZ,1,0.9997801,0.00021988153457641602
2013-04-18T04:08:20.000000Z.SALB.HHZ,1,0.99994636,5.364418029785156e-05
2013-04-20T07:52:13.000000Z.CET2.HHZ,0,0.8921644,0.892164409160614
2013-04-20T07:52:13.000000Z.CSB.HHZ,1,0.9999907,9.298324584960938e-06
2013-04-20T07:52:13.000000Z.CUC.HHZ,1,0.99975044,0.00024956464767456055
2013-04-20T07:52:13.000000Z.MMN.HHZ,0,3.9044e-06,3.904399818566162e-06
2013-04-20T07:52:13.000000Z.ORI.HHZ,0,0.0028507865,0.0028507865499705076
2013-04-20T07:52:13.000000Z.SALB.HHZ,1,0.99999654,3.4570693969726562e-06
2013-04-25T03:18:25.000000Z.CET2.HHZ,1,0.9132085,0.0867915153503418
2013-04-25T03:18:25.000000Z.CSB.HHZ,1,0.99998343,1.6570091247558594e-05
2013-04-25T03:18:25.000000Z.CUC.HHZ,0,7.4338204e-05,7.433820428559557e-05
2013-04-25T03:18:25.000000Z.MMN.HHZ,1,0.99999154,8.463859558105469e-06
2013-05-03T16:08:27.000000Z.MMN.HHZ,0,0.041745037,0.04174503684043884
2013-05-03T16:08:27.000000Z.SALB.HHZ,1,0.9999291,7.092952728271484e-05
2013-05-13T06:28:24.000000Z.CSB.HHZ,0,6.7404426e-10,6.740442648478506e-10
2013-05-13T06:28:24.000000Z.CSC.HHZ,1,0.999984,1.5974044799804688e-05
2013-05-13T06:28:24.000000Z.MTSN.HHZ,1,1.0,0.0
2013-05-13T06:28:26.000000Z.CUC.HHZ,1,0.9999995,4.76837158203125e-07
2013-05-13T06:28:26.000000Z.MCEL.HHZ,1,0.9999707,2.9325485229492188e-05
2013-05-13T06:28:26.000000Z.MGR.HHZ,1,0.99904674,0.0009532570838928223
2013-05-13T06:28:26.000000Z.ORI.HHZ,1,0.99999225,7.748603820800781e-06
2013-05-13T06:28:26.000000Z.SALB.HHZ,1,0.99999905,9.5367431640625e-07
2013-05-13T06:28:26.000000Z.SCHR.EHZ,1,0.9999217,7.832050323486328e-05
2013-05-13T06:28:26.000000Z.SIRI.HHZ,1,1.0,0.0
2013-05-13T12:13:32.000000Z.CSC.HHZ,1,0.9999982,1.7881393432617188e-06
2013-05-13T12:13:32.000000Z.MTSN.HHZ,1,0.9999056,9.441375732421875e-05
2013-05-13T12:13:34.000000Z.MCEL.HHZ,1,0.97586924,0.02413076162338257
2013-05-13T12:13:34.000000Z.MGR.HHZ,1,0.9988881,0.0011119246482849121
2013-05-13T12:13:34.000000Z.ORI.HHZ,1,0.999902,9.799003601074219e-05
2013-05-13T12:13:34.000000Z.SALB.HHZ,1,0.9885725,0.011427521705627441
2013-05-13T12:13:34.000000Z.SCHR.EHZ,1,0.999972,2.8014183044433594e-05
2013-05-13T12:13:34.000000Z.SIRI.HHZ,1,0.9999995,4.76837158203125e-07
2013-05-18T01:32:03.000000Z.CELI.HHZ,1,0.9967482,0.003251791000366211
2013-05-18T01:32:03.000000Z.CET2.HHZ,1,0.9999999,1.1920928955078125e-07
2013-05-18T01:32:03.000000Z.CSB.HHZ,1,0.9999925,7.510185241699219e-06
2013-05-18T01:32:03.000000Z.MGR.HHZ,0,0.0061437003,0.006143700331449509
2013-05-18T01:32:03.000000Z.MTSN.HHZ,0,0.05124122,0.05124121904373169
2013-05-18T01:32:03.000000Z.ORI.HHZ,1,0.99991345,8.654594421386719e-05
2013-05-18T01:32:03.000000Z.SALB.HHZ,1,0.99999714,2.86102294921875e-06
2013-05-19T07:04:58.000000Z.CSC.HHZ,1,0.9999937,6.318092346191406e-06
2013-05-19T07:05:00.000000Z.ORI.HHZ,1,0.999931,6.902217864990234e-05
2013-05-19T07:05:00.000000Z.SALB.HHZ,1,0.9999368,6.318092346191406e-05
2013-05-19T07:05:00.000000Z.SCHR.EHZ,1,0.9999968,3.2186508178710938e-06
2013-05-19T19:21:22.000000Z.CSC.HHZ,1,0.9998196,0.00018042325973510742
2013-05-19T19:21:22.000000Z.MTSN.HHZ,1,0.99979347,0.00020653009414672852
2013-05-19T19:21:24.000000Z.BULG.HHZ,1,0.9999616,3.838539123535156e-05
2013-05-19T19:21:24.000000Z.CUC.HHZ,1,0.9097318,0.09026819467544556
2013-05-19T19:21:24.000000Z.MCEL.HHZ,1,0.99999964,3.5762786865234375e-07
2013-05-19T19:21:24.000000Z.MGR.HHZ,1,0.9997898,0.00021022558212280273
2013-05-19T19:21:24.000000Z.ORI.HHZ,1,0.999997,2.9802322387695312e-06
2013-05-19T19:21:24.000000Z.SALB.HHZ,1,0.9985007,0.0014992952346801758
2013-05-19T19:21:24.000000Z.SCHR.EHZ,1,0.9999995,4.76837158203125e-07
2013-05-19T19:21:24.000000Z.SIRI.HHZ,1,0.9999994,5.960464477539062e-07
2013-05-22T02:04:19.000001Z.CSC.HHZ,1,0.9999993,7.152557373046875e-07
2013-05-22T02:04:19.000001Z.MGR.HHZ,1,0.99982077,0.0001792311668395996
2013-05-22T02:04:19.000001Z.MTSN.HHZ,1,0.99831283,0.001687169075012207
2013-05-22T02:04:21.000001Z.CET2.HHZ,1,0.9999471,5.2928924560546875e-05
2013-05-22T02:04:21.000001Z.CRAC.EHZ,0,3.547083e-07,3.5470830539452436e-07
2013-05-22T02:04:21.000001Z.CUC.HHZ,1,0.99933124,0.0006687641143798828
2013-05-22T02:04:21.000001Z.MCEL.HHZ,1,0.9999999,1.1920928955078125e-07
2013-05-22T02:04:21.000001Z.ORI.HHZ,1,0.9999994,5.960464477539062e-07
2013-05-22T02:04:21.000001Z.SALB.HHZ,1,0.9999052,9.47713851928711e-05
2013-05-22T02:04:21.000001Z.SCHR.EHZ,1,0.9999999,1.1920928955078125e-07
2013-05-22T02:04:21.000001Z.SIRI.HHZ,1,1.0,0.0
2013-05-25T19:04:13.000000Z.SALB.HHZ,1,0.96997607,0.030023932456970215
2013-06-03T20:52:38.000000Z.BULG.HHZ,1,0.9977639,0.0022361278533935547
2013-06-03T20:52:38.000000Z.CET2.HHZ,0,0.11822782,0.11822781711816788
2013-06-03T20:52:38.000000Z.CRAC.EHZ,0,0.0005258299,0.0005258299061097205
2013-06-03T20:52:38.000000Z.CSC.HHZ,1,0.9999994,5.960464477539062e-07
2013-06-03T20:52:38.000000Z.CUC.HHZ,0,1.6643628e-05,1.6643627532175742e-05
2013-06-03T20:52:38.000000Z.MCEL.HHZ,1,3.2942407e-05,0.9999670575925848
2013-06-03T20:52:38.000000Z.MMN.HHZ,0,0.31161097,0.31161096692085266
2013-06-03T20:52:38.000000Z.MTSN.HHZ,0,6.279829e-05,6.279828812694177e-05
2013-06-03T20:52:38.000000Z.SCHR.EHZ,0,5.7047448e-05,5.704744762624614e-05
2013-06-03T20:52:38.000000Z.SLCN.HHZ,0,0.00013868346,0.00013868346286471933
2013-06-15T04:51:34.000000Z.CET2.HHZ,1,0.9999888,1.1205673217773438e-05
2013-06-15T04:51:34.000000Z.CSB.HHZ,1,0.9999877,1.2278556823730469e-05
2013-06-15T04:51:34.000000Z.MMN.HHZ,1,0.99633116,0.003668844699859619
2013-06-15T04:51:34.000000Z.SIRI.HHZ,0,0.0061674514,0.00616745138540864
2013-06-26T16:18:45.000000Z.CET2.HHZ,1,0.9988128,0.0011872053146362305
2013-06-26T16:18:45.000000Z.CSB.HHZ,1,0.92725605,0.07274395227432251
2013-06-26T16:18:45.000000Z.MMN.HHZ,1,0.9999821,1.7881393432617188e-05
2013-06-26T16:18:45.000000Z.MTSN.HHZ,1,0.99982005,0.0001799464225769043
2013-06-26T16:18:45.000000Z.ORI.HHZ,1,0.9999962,3.814697265625e-06
2013-06-26T16:18:45.000000Z.SALB.HHZ,1,0.9999591,4.088878631591797e-05
2013-06-28T17:11:33.000000Z.CET2.HHZ,1,0.99998426,1.5735626220703125e-05
2013-06-28T17:11:33.000000Z.CSB.HHZ,1,0.9999999,1.1920928955078125e-07
2013-06-28T17:11:33.000000Z.ORI.HHZ,1,0.9999958,4.172325134277344e-06
2013-06-28T17:11:33.000000Z.SALB.HHZ,1,0.99995863,4.1365623474121094e-05
2013-07-17T04:26:20.000001Z.BULG.HHZ,1,0.9999975,2.5033950805664062e-06
2013-07-17T04:26:20.000001Z.CET2.HHZ,1,0.9997278,0.000272214412689209
2013-07-17T04:26:20.000001Z.CMPR.HHZ,0,0.0023903162,0.0023903162218630314
2013-07-17T04:26:20.000001Z.CUC.HHZ,0,1.0514113e-06,1.0514113455428742e-06
2013-07-17T04:26:20.000001Z.MCEL.HHZ,0,4.7696994e-06,4.7696994442958385e-06
2013-07-17T04:26:20.000001Z.MMN.HHZ,0,0.0691391,0.06913910061120987
2013-07-17T04:26:20.000001Z.SALB.HHZ,1,0.9999856,1.4424324035644531e-05
2013-07-17T04:26:20.000001Z.SCHR.EHZ,0,0.00014914009,0.0001491400907980278
2013-07-17T04:26:20.000001Z.SIRI.HHZ,0,0.017467197,0.0174671970307827
2013-07-17T04:26:20.000001Z.SLCN.HHZ,0,2.7981867e-05,2.7981866878690198e-05
2013-08-28T07:06:29.000000Z.BULG.HHZ,0,4.2039715e-05,4.203971548122354e-05
2013-08-28T07:06:29.000000Z.CET2.HHZ,0,0.13361134,0.13361133635044098
2013-08-28T07:06:29.000000Z.CUC.HHZ,0,0.0007537524,0.0007537524215877056
2013-08-28T07:06:29.000000Z.MMN.HHZ,1,0.9999691,3.0875205993652344e-05
2013-08-28T07:06:29.000000Z.MTSN.HHZ,0,9.472969e-06,9.472969395574182e-06
2013-08-28T07:06:29.000000Z.SALB.HHZ,0,0.00022656632,0.00022656632063444704
2013-08-28T07:06:29.000000Z.SIRI.HHZ,1,0.81787735,0.18212264776229858
2013-08-28T08:11:48.000000Z.BULG.HHZ,0,0.00015833609,0.00015833608631510288
2013-08-28T08:11:48.000000Z.CRAC.EHZ,1,0.9999869,1.3113021850585938e-05
2013-08-28T08:11:48.000000Z.CUC.HHZ,0,0.0032606919,0.0032606918830424547
2013-08-28T08:11:48.000000Z.MMN.HHZ,1,0.9998641,0.00013589859008789062
2013-08-28T08:11:48.000000Z.MTSN.HHZ,0,0.20422614,0.20422613620758057
2013-08-28T08:11:48.000000Z.SALB.HHZ,0,0.0006156666,0.0006156666204333305
2013-08-28T08:11:48.000000Z.SIRI.HHZ,1,0.9999963,3.6954879760742188e-06
2013-11-08T19:06:19.000000Z.CUC.HHZ,0,8.623255e-06,8.623254871054087e-06
2013-11-08T19:06:19.000000Z.MCEL.HHZ,0,2.8545885e-05,2.854588456102647e-05
2013-11-08T19:06:19.000000Z.MTSN.HHZ,0,0.00020223779,0.0002022377884713933
2013-11-08T19:06:19.000000Z.SCHR.EHZ,0,0.00026063283,0.0002606328343972564
2013-11-08T19:06:19.000000Z.SLCN.HHZ,0,0.028397959,0.02839795872569084
2014-01-28T01:19:34.000000Z.CMPR.HHZ,1,0.99998415,1.5854835510253906e-05
2014-01-28T01:19:34.000000Z.CUC.HHZ,1,0.99998975,1.0251998901367188e-05
2014-01-28T01:19:34.000000Z.MGR.HHZ,1,0.9999026,9.739398956298828e-05
2014-01-28T01:19:34.000000Z.MMN.HHZ,1,0.99998474,1.52587890625e-05
2014-01-28T01:19:34.000000Z.MTSN.HHZ,0,3.516416e-07,3.5164160294698377e-07
2014-01-28T01:19:34.000000Z.SALB.HHZ,1,0.9998369,0.00016307830810546875
2014-01-28T01:19:34.000000Z.SCHR.EHZ,1,0.9999924,7.62939453125e-06
2014-01-28T01:19:34.000000Z.SIRI.HHZ,1,0.9999937,6.318092346191406e-06
2014-01-28T01:19:34.000000Z.SLCN.HHZ,1,0.99940026,0.0005997419357299805
2014-01-28T02:04:01.000000Z.CUC.HHZ,1,0.99961436,0.00038564205169677734
2014-01-28T02:04:01.000000Z.MGR.HHZ,1,0.9998692,0.00013077259063720703
2014-01-28T02:04:01.000000Z.SCHR.EHZ,1,0.99999654,3.4570693969726562e-06
2014-01-28T02:04:01.000000Z.SIRI.HHZ,1,0.99999905,9.5367431640625e-07
2014-03-08T14:18:47.000001Z.CAR1.HHZ,1,0.99999976,2.384185791015625e-07
2014-03-08T14:18:47.000001Z.CELI.HHZ,1,1.0,0.0
2014-03-08T14:18:47.000001Z.CET2.HHZ,0,0.00015481605,0.00015481605078093708
2014-03-08T14:18:47.000001Z.CSC2.EHZ,1,0.9997011,0.000298917293548584
2014-03-08T14:18:47.000001Z.CUC.HHZ,1,0.99999917,8.344650268554688e-07
2014-03-08T14:18:47.000001Z.MGR.HHZ,1,0.99986696,0.00013303756713867188
2014-03-08T14:18:47.000001Z.MMN.HHZ,1,0.99999833,1.6689300537109375e-06
2014-03-08T14:18:47.000001Z.MMN9.HHZ,1,0.9999974,2.6226043701171875e-06
2014-03-08T14:18:47.000001Z.MTSN.HHZ,1,0.7338112,0.2661888003349304
2014-03-08T14:18:47.000001Z.ORI.HHZ,0,0.3070034,0.3070034086704254
2014-03-08T14:18:47.000001Z.SCHR.EHZ,0,0.00034249204,0.00034249204327352345
2014-03-09T21:50:46.000000Z.CET2.HHZ,1,0.9999937,6.318092346191406e-06
2014-03-09T21:50:46.000000Z.MMN.HHZ,1,0.88452214,0.11547785997390747
2014-03-09T21:50:46.000000Z.SALB.HHZ,1,0.9968516,0.003148376941680908
2014-03-22T05:38:20.000000Z.CET2.HHZ,1,0.9999964,3.5762786865234375e-06
2014-03-22T05:38:20.000000Z.SALB.HHZ,1,0.9999765,2.3484230041503906e-05
2014-09-02T16:25:51.000000Z.CET2.HHZ,1,0.99998736,1.2636184692382812e-05
2014-09-02T16:25:51.000000Z.MMN.HHZ,1,0.9999751,2.491474151611328e-05
2014-09-02T16:25:51.000000Z.SALB.HHZ,1,0.9022347,0.09776532649993896
2014-09-02T16:25:51.000000Z.TDS.HHZ,0,0.0003989352,0.00039893519715406
2014-11-25T13:42:58.000000Z.CET2.HHZ,1,0.9977697,0.0022302865982055664
2014-11-25T13:42:58.000000Z.CUC.HHZ,1,0.9999541,4.589557647705078e-05
2014-11-25T13:42:58.000000Z.MCEL.HHZ,1,0.99998975,1.0251998901367188e-05
2014-11-25T13:42:58.000000Z.MGR.HHZ,0,0.7484924,0.748492419719696
2014-11-25T13:42:58.000000Z.MMN.HHZ,1,0.9999918,8.225440979003906e-06
2014-11-25T13:42:58.000000Z.MTSN.HHZ,0,5.4816926e-05,5.481692642206326e-05
2014-11-25T13:42:58.000000Z.SCHR.EHZ,1,0.9999989,1.0728836059570312e-06
2014-11-25T13:42:58.000000Z.SIRI.HHZ,0,2.704515e-05,2.7045149181503803e-05
