traccia,y_a_Mano,y_predict,delta
2012-11-16T23:29:39.000000Z.MMN.HHZ,1,0.99468863,0.005311369895935059
2012-11-17T12:07:29.000000Z.CSB.HHZ,1,0.99468863,0.005311369895935059
2012-11-17T12:07:29.000000Z.MMN.HHZ,1,0.99468863,0.005311369895935059
2012-11-17T12:07:29.000000Z.SALB.HHZ,1,0.99468863,0.005311369895935059
2012-11-18T12:51:53.000000Z.CSC.HHZ,0,0.01033431,0.010334310121834278
2012-11-18T12:51:53.000000Z.CUC.HHZ,0,0.01033431,0.010334310121834278
2012-11-18T12:51:53.000000Z.MMN.HHZ,0,0.010334305,0.010334305465221405
2012-11-18T12:51:53.000000Z.SALB.HHZ,0,0.017844325,0.017844324931502342
2012-11-19T02:41:41.000000Z.CUC.HHZ,1,0.99468863,0.005311369895935059
2012-11-19T02:41:41.000000Z.MMN.HHZ,1,0.99468863,0.005311369895935059
2012-11-19T04:43:24.000000Z.CET2.HHZ,1,0.99468863,0.005311369895935059
2012-11-19T04:43:24.000000Z.CSB.HHZ,1,0.99468863,0.005311369895935059
2012-11-19T04:43:24.000000Z.CUC.HHZ,1,0.99468863,0.005311369895935059
2012-11-19T04:43:24.000000Z.MMN.HHZ,0,0.010334305,0.010334305465221405
2012-11-19T04:43:24.000000Z.ORI.HHZ,1,0.99468863,0.005311369895935059
2012-11-19T04:43:24.000000Z.SALB.HHZ,1,0.99468863,0.005311369895935059
2012-11-19T04:46:07.000000Z.CET2.HHZ,1,0.99468863,0.005311369895935059
2012-11-19T04:46:07.000000Z.CSB.HHZ,1,0.99468863,0.005311369895935059
2012-11-19T04:46:07.000000Z.CUC.HHZ,1,0.99468863,0.005311369895935059
2012-11-19T04:46:07.000000Z.MMN.HHZ,0,0.01033431,0.010334310121834278
2012-11-19T04:46:07.000000Z.SALB.HHZ,1,0.99468863,0.005311369895935059
2012-11-19T05:46:32.000000Z.CET2.HHZ,1,0.99468863,0.005311369895935059
2012-11-19T05:46:32.000000Z.MMN.HHZ,0,0.010334345,0.010334344580769539
2012-11-19T05:46:32.000000Z.SALB.HHZ,1,0.99468863,0.005311369895935059
2012-11-19T13:42:04.000000Z.CUC.HHZ,1,0.99468863,0.005311369895935059
2012-11-19T13:42:04.000000Z.MMN.HHZ,0,0.01033431,0.010334310121834278
2012-11-19T13:42:04.000000Z.SALB.HHZ,1,0.99468863,0.005311369895935059
2012-11-20T01:55:37.000000Z.CET2.HHZ,1,0.99468863,0.005311369895935059
2012-11-20T01:55:37.000000Z.CSB.HHZ,1,0.99468863,0.005311369895935059
2012-11-20T01:55:37.000000Z.CSC.HHZ,1,0.054144956,0.9458550438284874
2012-11-20T01:55:37.000000Z.CUC.HHZ,0,0.010334354,0.010334353893995285
2012-11-20T01:55:37.000000Z.MCEL.HHZ,0,0.07600009,0.07600008696317673
2012-11-20T01:55:37.000000Z.MMN.HHZ,0,0.010334305,0.010334305465221405
2012-11-20T01:55:37.000000Z.SALB.HHZ,1,0.99468863,0.005311369895935059
2012-11-20T02:29:38.000000Z.CET2.HHZ,1,0.99468863,0.005311369895935059
2012-11-20T02:29:38.000000Z.CSB.HHZ,0,0.01033431,0.010334310121834278
2012-11-20T02:29:38.000000Z.CSC.HHZ,0,0.01033433,0.010334329679608345
2012-11-20T02:29:38.000000Z.CUC.HHZ,0,0.01033431,0.010334310121834278
2012-11-20T02:29:38.000000Z.MMN.HHZ,1,0.99468863,0.005311369895935059
2012-11-20T02:29:38.000000Z.ORI.HHZ,1,0.9791459,0.02085411548614502
2012-11-20T02:29:38.000000Z.SALB.HHZ,1,0.99468863,0.005311369895935059
2012-11-20T02:29:38.000000Z.SCHR.EHZ,1,0.96967936,0.03032064437866211
2012-11-20T03:41:21.000000Z.CET2.HHZ,1,0.99468863,0.005311369895935059
2012-11-20T03:41:21.000000Z.CSB.HHZ,1,0.99468863,0.005311369895935059
2012-11-20T03:41:21.000000Z.CUC.HHZ,1,0.99468863,0.005311369895935059
2012-11-20T03:41:21.000000Z.MMN.HHZ,0,0.010334305,0.010334305465221405
2012-11-20T03:41:21.000000Z.SALB.HHZ,1,0.99468863,0.005311369895935059
2012-11-21T03:57:32.000000Z.CSC.HHZ,0,0.01033431,0.010334310121834278
2012-11-21T03:57:32.000000Z.MMN.HHZ,1,0.99468863,0.005311369895935059
2012-11-21T03:57:32.000000Z.SALB.HHZ,1,0.99468863,0.005311369895935059
2012-11-21T03:57:33.000000Z.BULG.HHZ,1,0.2221539,0.777846097946167
2012-11-21T03:57:33.000000Z.CET2.HHZ,1,0.99468863,0.005311369895935059
2012-11-21T03:57:33.000000Z.ORI.HHZ,1,0.99468863,0.005311369895935059
2012-11-21T03:57:33.000000Z.SCHR.EHZ,0,0.010334325,0.010334325022995472
2012-11-21T20:23:40.000000Z.CET2.HHZ,1,0.9951142,0.0048857927322387695
2012-11-21T20:23:40.000000Z.MMN.HHZ,1,0.99468863,0.005311369895935059
2012-11-22T01:59:34.000000Z.BULG.HHZ,1,0.99468863,0.005311369895935059
2012-11-22T01:59:34.000000Z.CAR1.HHZ,1,0.99468863,0.005311369895935059
2012-11-22T01:59:34.000000Z.CET2.HHZ,1,0.99468863,0.005311369895935059
2012-11-22T01:59:34.000000Z.CMPR.HHZ,1,0.994689,0.005311012268066406
2012-11-22T01:59:34.000000Z.CSB.HHZ,1,0.99468863,0.005311369895935059
2012-11-22T01:59:34.000000Z.CSC.HHZ,1,0.99468863,0.005311369895935059
2012-11-22T01:59:34.000000Z.CUC.HHZ,1,0.99468863,0.005311369895935059
2012-11-22T01:59:34.000000Z.CEL.HHZ,0,0.02980528,0.02980528026819229
2012-11-22T01:59:34.000000Z.MGR.HHZ,1,0.99468863,0.005311369895935059
2012-11-22T01:59:34.000000Z.MMN.HHZ,1,0.99468863,0.005311369895935059
2012-11-22T01:59:34.000000Z.ORI.HHZ,1,0.99468863,0.005311369895935059
2012-11-22T01:59:34.000000Z.PLAC.HHZ,1,0.981911,0.018088996410369873
2012-11-22T01:59:34.000000Z.SALB.HHZ,1,0.99468863,0.005311369895935059
2012-11-22T01:59:34.000000Z.SCHR.EHZ,0,0.01033431,0.010334310121834278
2012-11-22T01:59:34.000000Z.SERS.HHZ,1,0.9971396,0.002860426902770996
2012-11-22T01:59:34.000000Z.SIRI.HHZ,0,0.01033431,0.010334310121834278
2012-11-22T01:59:34.000000Z.SLCN.HHZ,1,0.992833,0.0071669816970825195
2012-11-22T05:54:26.000000Z.CSB.HHZ,1,0.99468863,0.005311369895935059
2012-11-22T05:54:26.000000Z.CUC.HHZ,1,0.99468863,0.005311369895935059
2012-11-22T05:54:26.000000Z.MMN.HHZ,0,0.010334305,0.010334305465221405
2012-11-22T05:54:26.000000Z.SALB.HHZ,1,0.99468863,0.005311369895935059
2012-11-22T08:57:56.000000Z.CET2.HHZ,1,0.99468863,0.005311369895935059
2012-11-22T08:57:56.000000Z.CUC.HHZ,0,0.01033431,0.010334310121834278
2012-11-22T08:57:56.000000Z.MMN.HHZ,0,0.010334305,0.010334305465221405
2012-11-22T19:32:46.000000Z.CET2.HHZ,1,0.99468863,0.005311369895935059
2012-11-22T19:32:46.000000Z.CSB.HHZ,1,0.9820825,0.017917513847351074
2012-11-22T19:32:46.000000Z.MCEL.HHZ,1,0.99468863,0.005311369895935059
2012-11-22T19:32:46.000000Z.MMN.HHZ,1,0.9820825,0.017917513847351074
2012-11-22T21:16:03.000000Z.CSB.HHZ,1,0.99468863,0.005311369895935059
2012-11-22T21:16:03.000000Z.CSC.HHZ,0,0.01033431,0.010334310121834278
2012-11-22T21:16:03.000000Z.CUC.HHZ,1,0.99468863,0.005311369895935059
2012-11-22T21:16:03.000000Z.MCEL.HHZ,0,0.9647508,0.9647508263587952
2012-11-22T21:16:03.000000Z.MGR.HHZ,1,0.99468863,0.005311369895935059
2012-11-22T21:16:03.000000Z.MMN.HHZ,1,0.99468863,0.005311369895935059
2012-11-22T21:16:03.000000Z.MTSN.HHZ,1,0.9683473,0.03165268898010254
2012-11-22T21:16:03.000000Z.ORI.HHZ,1,0.99530506,0.004694938659667969
2012-11-22T21:16:03.000000Z.SALB.HHZ,1,0.99468863,0.005311369895935059
2012-11-22T21:16:03.000000Z.SCHR.EHZ,1,0.99468863,0.005311369895935059
2012-11-22T21:16:03.000000Z.SIRI.HHZ,1,0.99468863,0.005311369895935059
2012-11-24T09:01:05.000000Z.CET2.HHZ,1,0.9900574,0.009942591190338135
2012-11-24T09:01:05.000000Z.CUC.HHZ,1,0.99468863,0.005311369895935059
2012-11-24T09:01:05.000000Z.MMN.HHZ,1,0.99468863,0.005311369895935059
2012-11-24T22:24:11.000000Z.CET2.HHZ,1,0.99468863,0.005311369895935059
2012-11-24T22:24:11.000000Z.CSB.HHZ,1,0.99468863,0.005311369895935059
2012-11-24T22:24:11.000000Z.CSC.HHZ,0,0.01033431,0.010334310121834278
2012-11-24T22:24:11.000000Z.CUC.HHZ,1,0.99468863,0.005311369895935059
2012-11-24T22:24:11.000000Z.MMN.HHZ,0,0.010334305,0.010334305465221405
2012-11-24T22:24:11.000000Z.MTSN.HHZ,1,0.99468863,0.005311369895935059
2012-11-24T22:24:11.000000Z.SALB.HHZ,1,0.99468863,0.005311369895935059
2012-11-25T08:28:20.000000Z.BULG.HHZ,1,0.96682614,0.03317385911941528
2012-11-25T08:28:20.000000Z.CAR1.HHZ,1,0.99468863,0.005311369895935059
2012-11-25T08:28:20.000000Z.CELI.HHZ,1,0.99468863,0.005311369895935059
2012-11-25T08:28:20.000000Z.CET2.HHZ,0,0.01033431,0.010334310121834278
2012-11-25T08:28:20.000000Z.CMPR.HHZ,1,0.99468863,0.005311369895935059
2012-11-25T08:28:20.000000Z.CSB.HHZ,1,0.99468863,0.005311369895935059
2012-11-25T08:28:20.000000Z.CSC.HHZ,0,0.01033431,0.010334310121834278
2012-11-25T08:28:20.000000Z.CUC.HHZ,1,0.99468863,0.005311369895935059
2012-11-25T08:28:20.000000Z.IACL.HHZ,1,0.12313232,0.8768676817417145
2012-11-25T08:28:20.000000Z.IVPL.HHZ,1,0.9820432,0.017956793308258057
2012-11-25T08:28:20.000000Z.JOPP.HHZ,0,0.9613961,0.9613960981369019
2012-11-25T08:28:20.000000Z.CEL.HHZ,1,0.99468863,0.005311369895935059
2012-11-25T08:28:20.000000Z.MGR.HHZ,1,0.99468863,0.005311369895935059
2012-11-25T08:28:20.000000Z.MMN.HHZ,0,0.08396541,0.08396541327238083
2012-11-25T08:28:20.000000Z.MTSN.HHZ,1,0.99468863,0.005311369895935059
2012-11-25T08:28:20.000000Z.MTTG.HHZ,1,0.91761845,0.08238154649734497
2012-11-25T08:28:20.000000Z.ORI.HHZ,1,0.99468863,0.005311369895935059
2012-11-25T08:28:20.000000Z.SALB.HHZ,1,0.99468863,0.005311369895935059
2012-11-25T08:28:20.000000Z.SCHR.EHZ,1,0.99468863,0.005311369895935059
2012-11-25T08:28:20.000000Z.SIRI.HHZ,1,0.99468863,0.005311369895935059
2012-11-25T08:28:20.000000Z.SLCN.HHZ,1,0.1328515,0.8671485036611557
2012-11-25T08:28:20.000000Z.TIP.HHZ,1,0.7044467,0.2955533266067505
2012-11-25T08:42:08.000000Z.CMPR.HHZ,0,0.015608685,0.015608685091137886
2012-11-25T08:42:08.000000Z.CUC.HHZ,1,0.99468863,0.005311369895935059
2012-11-25T11:26:12.000001Z.CSB.HHZ,1,0.99468863,0.005311369895935059
2012-11-25T11:26:12.000001Z.CSC.HHZ,0,0.010334305,0.010334305465221405
2012-11-25T11:26:12.000001Z.CUC.HHZ,1,0.99468863,0.005311369895935059
2012-11-25T11:26:12.000001Z.MGR.HHZ,1,0.99468863,0.005311369895935059
2012-11-25T11:26:12.000001Z.MMN.HHZ,1,0.99468863,0.005311369895935059
2012-11-25T11:26:12.000001Z.SALB.HHZ,1,0.99468863,0.005311369895935059
2012-11-25T11:26:12.000001Z.SIRI.HHZ,0,0.01033431,0.010334310121834278
2012-11-25T11:32:54.000000Z.CUC.HHZ,1,0.99468863,0.005311369895935059
2012-11-25T11:32:54.000000Z.MMN.HHZ,1,0.99468863,0.005311369895935059
2012-11-25T11:32:54.000000Z.SALB.HHZ,1,0.99468863,0.005311369895935059
2012-11-25T16:23:26.000000Z.CET2.HHZ,1,0.99468863,0.005311369895935059
2012-11-25T16:23:26.000000Z.CSB.HHZ,1,0.99468863,0.005311369895935059
2012-11-25T16:23:26.000000Z.CSC.HHZ,0,0.010334305,0.010334305465221405
2012-11-25T16:23:26.000000Z.CUC.HHZ,1,0.99468863,0.005311369895935059
2012-11-25T16:23:26.000000Z.MMN.HHZ,1,0.99468863,0.005311369895935059
2012-11-25T16:23:26.000000Z.SALB.HHZ,1,0.99468863,0.005311369895935059
2012-11-25T16:23:26.000000Z.SCHR.EHZ,1,0.99468863,0.005311369895935059
2012-11-25T16:23:26.000000Z.SIRI.HHZ,1,0.99468863,0.005311369895935059
2012-11-25T18:08:51.000000Z.CET2.HHZ,1,0.9553715,0.04462850093841553
2012-11-25T18:08:51.000000Z.CSB.HHZ,1,0.99468863,0.005311369895935059
2012-11-25T18:08:51.000000Z.CSC.HHZ,0,0.01033431,0.010334310121834278
2012-11-25T18:08:51.000000Z.CUC.HHZ,1,0.99468863,0.005311369895935059
2012-11-25T18:08:51.000000Z.MMN.HHZ,0,0.010334305,0.010334305465221405
2012-11-25T18:08:51.000000Z.SALB.HHZ,1,0.99468863,0.005311369895935059
2012-11-25T20:40:53.999001Z.CMPR.HHZ,1,0.99468863,0.005311369895935059
2012-11-25T20:40:53.999001Z.MGR.HHZ,1,0.22824678,0.7717532217502594
2012-11-25T20:40:53.999001Z.MMN.HHZ,0,0.01033431,0.010334310121834278
2012-11-26T05:51:49.000000Z.CET2.HHZ,1,0.96807903,0.03192096948623657
2012-11-26T05:51:49.000000Z.CSB.HHZ,1,0.99468863,0.005311369895935059
2012-11-26T05:51:49.000000Z.CUC.HHZ,1,0.99468863,0.005311369895935059
2012-11-26T05:51:49.000000Z.MCEL.HHZ,0,0.017844334,0.01784433424472809
2012-11-26T05:51:49.000000Z.MMN.HHZ,1,0.99468863,0.005311369895935059
2012-11-26T05:51:49.000000Z.SALB.HHZ,1,0.99468863,0.005311369895935059
2012-11-26T05:51:49.000000Z.SCHR.EHZ,1,0.99468863,0.005311369895935059
2012-11-26T05:51:49.000000Z.SLCN.HHZ,0,0.01033433,0.010334329679608345
2012-11-26T23:43:53.998000Z.CSC.HHZ,0,0.01033431,0.010334310121834278
2012-11-26T23:43:53.998000Z.CUC.HHZ,1,0.99468863,0.005311369895935059
2012-11-26T23:43:53.998000Z.MGR.HHZ,1,0.99468863,0.005311369895935059
2012-11-26T23:43:53.998000Z.MMN.HHZ,1,0.99468863,0.005311369895935059
2012-11-26T23:43:53.999000Z.MTSN.HHZ,0,0.017844291,0.017844291403889656
2012-11-26T23:43:53.999000Z.SALB.HHZ,1,0.99468863,0.005311369895935059
2012-11-26T23:43:54.999000Z.BULG.HHZ,1,0.99468863,0.005311369895935059
2012-11-26T23:43:54.999000Z.CELI.HHZ,0,0.42449787,0.4244978725910187
2012-11-26T23:43:54.999000Z.CET2.HHZ,1,0.069792636,0.9302073642611504
2012-11-26T23:43:54.999000Z.CMPR.HHZ,1,0.99468863,0.005311369895935059
2012-11-26T23:43:54.998000Z.CEL.HHZ,0,0.0103343595,0.010334359481930733
2012-11-26T23:43:54.998000Z.ORI.HHZ,1,0.99097025,0.009029746055603027
2012-11-26T23:43:54.999000Z.SALB.HHZ,1,0.99468863,0.005311369895935059
2012-11-26T23:43:55.000000Z.SCHR.EHZ,0,0.01033431,0.010334310121834278
2012-11-26T23:43:54.999000Z.SIRI.HHZ,0,0.01033431,0.010334310121834278
2012-11-26T23:43:54.999000Z.SLCN.HHZ,0,0.01033431,0.010334310121834278
2012-11-28T05:22:50.000000Z.CSB.HHZ,0,0.010334325,0.010334325022995472
2012-11-28T05:22:50.000000Z.MMN.HHZ,0,0.010334315,0.010334314778447151
2012-11-28T05:22:50.000000Z.SALB.HHZ,0,0.040581375,0.04058137536048889
2012-11-28T11:06:34.000000Z.CUC.HHZ,1,0.99468863,0.005311369895935059
2012-11-28T11:06:34.000000Z.MMN.HHZ,0,0.010334305,0.010334305465221405
2012-11-28T11:06:34.000000Z.SALB.HHZ,1,0.9900974,0.009902596473693848
2012-11-28T11:06:35.000000Z.MMN.HHZ,0,0.010334305,0.010334305465221405
2012-11-28T12:37:13.000000Z.CUC.HHZ,1,0.99468863,0.005311369895935059
2012-11-28T12:37:13.000000Z.MMN.HHZ,1,0.99468863,0.005311369895935059
2012-11-28T13:58:58.000000Z.CSB.HHZ,1,0.99468863,0.005311369895935059
2012-11-28T13:58:58.000000Z.CUC.HHZ,1,0.99468863,0.005311369895935059
2012-11-28T13:58:58.000000Z.MMN.HHZ,1,0.99468863,0.005311369895935059
2012-11-28T13:58:58.000000Z.SALB.HHZ,1,0.99468863,0.005311369895935059
2012-11-28T15:07:46.000000Z.MMN.HHZ,1,0.99468863,0.005311369895935059
2012-11-30T03:03:26.000000Z.CSB.HHZ,1,0.99468863,0.005311369895935059
2012-11-30T03:03:26.000000Z.SALB.HHZ,1,0.99468863,0.005311369895935059
2012-12-01T02:58:37.000000Z.CSB.HHZ,0,0.9689136,0.9689136147499084
2012-12-01T02:58:37.000000Z.MMN.HHZ,0,0.010334305,0.010334305465221405
2012-12-01T02:58:37.000000Z.SALB.HHZ,1,0.99468863,0.005311369895935059
2012-12-02T04:39:11.000000Z.CSB.HHZ,1,0.99468863,0.005311369895935059
2012-12-02T04:39:11.000000Z.CSC.HHZ,0,0.01033431,0.010334310121834278
2012-12-02T04:39:11.000000Z.CUC.HHZ,1,0.99468863,0.005311369895935059
2012-12-02T04:39:11.000000Z.SALB.HHZ,1,0.99468863,0.005311369895935059
2012-12-02T16:45:48.000000Z.CSB.HHZ,0,0.039584827,0.03958482667803764
2012-12-02T16:45:48.000000Z.CSC.HHZ,0,0.01033431,0.010334310121834278
2012-12-02T16:45:48.000000Z.CUC.HHZ,1,0.99468863,0.005311369895935059
2012-12-02T16:45:48.000000Z.MMN.HHZ,1,0.99468863,0.005311369895935059
2012-12-04T02:29:03.000000Z.CUC.HHZ,1,0.99468863,0.005311369895935059
2012-12-04T02:29:03.000000Z.SALB.HHZ,1,0.99468863,0.005311369895935059
2012-12-05T12:24:46.000000Z.CSB.HHZ,1,0.99468863,0.005311369895935059
2012-12-05T12:24:46.000000Z.CSC.HHZ,1,0.99468863,0.005311369895935059
2012-12-05T12:24:46.000000Z.CUC.HHZ,1,0.99468863,0.005311369895935059
2012-12-05T12:24:46.000000Z.MCEL.HHZ,0,0.01033434,0.010334339924156666
2012-12-05T12:24:46.000000Z.MMN.HHZ,1,0.99468863,0.005311369895935059
2012-12-05T12:24:46.000000Z.SALB.HHZ,1,0.99468863,0.005311369895935059
2012-12-06T03:16:33.000000Z.CSB.HHZ,1,0.99468863,0.005311369895935059
2012-12-06T03:16:33.000000Z.CUC.HHZ,1,0.99468863,0.005311369895935059
2012-12-06T03:16:33.000000Z.MMN.HHZ,1,0.99468863,0.005311369895935059
2012-12-06T03:16:33.000000Z.SALB.HHZ,1,0.98919594,0.010804057121276855
2012-12-06T19:00:27.000000Z.CSB.HHZ,1,0.99468863,0.005311369895935059
2012-12-06T19:00:27.000000Z.CSC.HHZ,0,0.010334315,0.010334314778447151
2012-12-06T19:00:27.000000Z.CUC.HHZ,1,0.99468863,0.005311369895935059
2012-12-06T19:00:27.000000Z.MMN.HHZ,0,0.010334305,0.010334305465221405
2012-12-06T19:00:27.000000Z.SALB.HHZ,1,0.99468863,0.005311369895935059
2012-12-06T19:00:27.000000Z.SIRI.HHZ,0,0.38449997,0.3844999670982361
2012-12-06T23:26:54.000000Z.ORI.HHZ,1,0.81357175,0.1864282488822937
2012-12-06T23:26:54.000000Z.SCHR.EHZ,1,0.99143994,0.00856006145477295
2012-12-07T06:40:20.000000Z.MMN.HHZ,0,0.010334305,0.010334305465221405
2012-12-07T15:54:04.000000Z.CUC.HHZ,1,0.99468863,0.005311369895935059
2012-12-07T15:54:04.000000Z.MMN.HHZ,1,0.99468863,0.005311369895935059
2012-12-07T15:54:04.000000Z.SALB.HHZ,1,0.98919606,0.010803937911987305
2012-12-07T19:18:00.000000Z.BULG.HHZ,0,0.016277652,0.016277652233839035
2012-12-07T19:18:00.000000Z.CSB.HHZ,1,0.99468863,0.005311369895935059
2012-12-07T19:18:00.000000Z.CUC.HHZ,1,0.99468863,0.005311369895935059
2012-12-07T19:18:00.000000Z.MCEL.HHZ,1,0.99449664,0.005503356456756592
2012-12-07T19:18:00.000000Z.MMN.HHZ,0,0.010334305,0.010334305465221405
2012-12-07T19:18:00.000000Z.SALB.HHZ,1,0.99468863,0.005311369895935059
2012-12-07T19:18:00.000000Z.SIRI.HHZ,0,0.9259167,0.9259166717529297
2012-12-07T21:33:29.000000Z.CSB.HHZ,1,0.99468863,0.005311369895935059
2012-12-07T21:33:29.000000Z.CSC.HHZ,0,0.01033431,0.010334310121834278
2012-12-07T21:33:29.000000Z.CUC.HHZ,1,0.99468863,0.005311369895935059
2012-12-07T21:33:29.000000Z.MMN.HHZ,0,0.01033431,0.010334310121834278
2012-12-07T21:33:29.000000Z.SALB.HHZ,1,0.98880774,0.011192262172698975
2012-12-07T21:33:29.000000Z.SIRI.HHZ,0,0.01033433,0.010334329679608345
2012-12-08T01:54:30.000000Z.CSB.HHZ,1,0.99468863,0.005311369895935059
2012-12-08T01:54:30.000000Z.CUC.HHZ,1,0.99468863,0.005311369895935059
2012-12-08T01:54:30.000000Z.MMN.HHZ,1,0.99468863,0.005311369895935059
2012-12-08T01:54:30.000000Z.SALB.HHZ,1,0.98919594,0.010804057121276855
2012-12-10T06:34:30.000000Z.CUC.HHZ,1,0.99468863,0.005311369895935059
2012-12-10T06:34:30.000000Z.MMN.HHZ,1,0.99468863,0.005311369895935059
2012-12-11T10:56:08.000000Z.CUC.HHZ,1,0.94507396,0.05492603778839111
2012-12-11T10:56:08.000000Z.MMN.HHZ,0,0.01033431,0.010334310121834278
2012-12-11T14:28:25.000000Z.BULG.HHZ,1,0.98197687,0.018023133277893066
2012-12-11T14:28:25.000000Z.CMPR.HHZ,1,0.581131,0.4188690185546875
2012-12-11T14:28:25.000000Z.CRAC.EHZ,1,0.035503644,0.9644963555037975
2012-12-11T14:28:25.000000Z.CSB.HHZ,1,0.99468863,0.005311369895935059
2012-12-11T14:28:25.000000Z.CSC.HHZ,0,0.010334315,0.010334314778447151
2012-12-11T14:28:25.000000Z.CUC.HHZ,1,0.9506143,0.04938572645187378
2012-12-11T14:28:25.000000Z.JOPP.HHZ,0,0.010334325,0.010334325022995472
2012-12-11T14:28:25.000000Z.CEL.HHZ,1,0.9251297,0.0748702883720398
2012-12-11T14:28:25.000000Z.MGR.HHZ,1,0.99468863,0.005311369895935059
2012-12-11T14:28:25.000000Z.MSCL.HHZ,0,0.02440454,0.02440454065799713
2012-12-11T14:28:25.000000Z.ORI.HHZ,1,0.99468863,0.005311369895935059
2012-12-11T14:28:25.000000Z.PLAC.HHZ,0,0.28192392,0.28192391991615295
2012-12-11T14:28:25.000000Z.SALB.HHZ,1,0.055603635,0.9443963654339314
2012-12-11T14:28:25.000000Z.SIRI.HHZ,0,0.010334334,0.010334334336221218
2012-12-11T14:28:25.000000Z.SLCN.HHZ,0,0.010334334,0.010334334336221218
2012-12-11T14:28:25.000000Z.TIP.HHZ,1,0.089773305,0.9102266952395439
2012-12-12T07:19:42.000000Z.MMN.HHZ,1,0.99468863,0.005311369895935059
2012-12-12T07:19:43.000000Z.CUC.HHZ,1,0.98919594,0.010804057121276855
2012-12-12T07:19:43.000000Z.MMN.HHZ,1,0.99468863,0.005311369895935059
2012-12-12T09:07:00.000000Z.CUC.HHZ,1,0.99468863,0.005311369895935059
2012-12-12T09:07:00.000000Z.MMN.HHZ,1,0.99468863,0.005311369895935059
2012-12-13T11:34:58.000000Z.CSB.HHZ,1,0.9640251,0.03597491979598999
2012-12-13T11:34:58.000000Z.CSC.HHZ,0,0.11275869,0.11275868862867355
2012-12-13T11:34:58.000000Z.MMN.HHZ,1,0.99468863,0.005311369895935059
2012-12-13T11:34:58.000000Z.ORI.HHZ,1,0.99468863,0.005311369895935059
2012-12-13T11:34:58.000000Z.SALB.HHZ,1,0.99468863,0.005311369895935059
2012-12-13T11:34:58.000000Z.SCHR.EHZ,0,0.01033431,0.010334310121834278
2012-12-13T20:06:29.000000Z.MMN.HHZ,0,0.010334305,0.010334305465221405
2012-12-13T20:06:29.000000Z.SALB.HHZ,1,0.99468863,0.005311369895935059
2012-12-14T02:19:50.000000Z.MMN.HHZ,0,0.010334305,0.010334305465221405
2012-12-14T02:19:50.000000Z.ORI.HHZ,1,0.99468863,0.005311369895935059
2012-12-14T02:19:50.000000Z.SALB.HHZ,1,0.99468863,0.005311369895935059
2012-12-18T00:03:39.000000Z.CUC.HHZ,1,0.99468863,0.005311369895935059
2012-12-18T11:06:10.000000Z.SALB.HHZ,1,0.99468863,0.005311369895935059
2012-12-18T11:06:11.000000Z.MMN.HHZ,0,0.01892359,0.01892358995974064
2012-12-18T11:06:11.000000Z.SALB.HHZ,1,0.99468863,0.005311369895935059
2012-12-20T03:23:06.000000Z.CET2.HHZ,1,0.99468863,0.005311369895935059
2012-12-20T08:26:06.000000Z.CET2.HHZ,1,0.99468863,0.005311369895935059
2012-12-20T08:26:06.000000Z.CSB.HHZ,1,0.99468863,0.005311369895935059
2012-12-21T14:42:53.000000Z.CET2.HHZ,1,0.97842455,0.021575450897216797
2012-12-21T14:42:53.000000Z.CUC.HHZ,0,0.062115103,0.062115103006362915
2012-12-21T16:50:39.000000Z.CSB.HHZ,1,0.99468863,0.005311369895935059
2012-12-21T16:50:39.000000Z.CSC.HHZ,0,0.010334305,0.010334305465221405
2012-12-21T16:50:39.000000Z.CUC.HHZ,1,0.9731194,0.026880621910095215
2012-12-21T16:50:39.000000Z.MCEL.HHZ,1,0.99085313,0.00914686918258667
2012-12-21T16:50:39.000000Z.MMN.HHZ,0,0.9532555,0.9532554745674133
2012-12-21T16:50:39.000000Z.SALB.HHZ,1,0.99468863,0.005311369895935059
2012-12-21T16:50:39.000000Z.SCHR.EHZ,1,0.99468863,0.005311369895935059
2012-12-22T00:14:58.000000Z.CET2.HHZ,0,0.016277827,0.016277827322483063
2012-12-22T00:14:58.000000Z.CSB.HHZ,1,0.99468863,0.005311369895935059
2012-12-22T00:14:58.000000Z.CSC.HHZ,0,0.01033431,0.010334310121834278
2012-12-28T23:27:08.000000Z.CSB.HHZ,1,0.9957449,0.004255115985870361
2012-12-28T23:27:08.000000Z.CUC.HHZ,1,0.9906408,0.009359180927276611
2012-12-28T23:27:08.000000Z.MMN.HHZ,0,0.010334305,0.010334305465221405
2012-12-29T07:11:46.000000Z.CSB.HHZ,1,0.99468863,0.005311369895935059
2012-12-29T07:11:46.000000Z.MCEL.HHZ,1,0.99143994,0.00856006145477295
2012-12-29T07:11:46.000000Z.MMN.HHZ,0,0.010334321,0.010334321297705173
2013-01-05T03:22:20.000000Z.CET2.HHZ,0,0.010334334,0.010334334336221218
2013-01-05T03:22:20.000000Z.MMN.HHZ,1,0.99468863,0.005311369895935059
2013-01-05T03:22:20.000000Z.SALB.HHZ,1,0.99468863,0.005311369895935059
2013-01-06T12:49:17.000000Z.MMN.HHZ,1,0.9305777,0.06942230463027954
2013-01-07T14:35:48.000000Z.CET2.HHZ,0,0.019353034,0.01935303397476673
2013-01-07T14:35:48.000000Z.CSB.HHZ,0,0.01033431,0.010334310121834278
2013-01-07T14:35:48.000000Z.CSC.HHZ,0,0.010334325,0.010334325022995472
