traccia,y_a_Mano,y_predict,delta
2012-11-14T06:59:18.000000Z.CSC.HHZ,1,0.63385046,0.36614954471588135
2012-11-14T06:59:18.000000Z.CUC.HHZ,1,0.9996426,0.0003573894500732422
2012-11-14T06:59:18.000000Z.MMN.HHZ,0,0.0016074644,0.0016074643936008215
2012-11-14T06:59:18.000000Z.MTSN.HHZ,1,0.9999995,4.76837158203125e-07
2012-11-14T06:59:18.000000Z.SALB.HHZ,1,0.9999291,7.092952728271484e-05
2012-11-14T11:12:41.000000Z.BULG.HHZ,0,0.101652525,0.10165252536535263
2012-11-14T11:12:41.000000Z.CSB.HHZ,1,0.99831414,0.0016858577728271484
2012-11-14T11:12:41.000000Z.CUC.HHZ,1,0.9995352,0.0004647970199584961
2012-11-14T11:12:41.000000Z.MCEL.HHZ,1,0.9979861,0.0020139217376708984
2012-11-14T11:12:41.000000Z.MMN.HHZ,0,0.0013422589,0.001342258881777525
2012-11-14T11:12:41.000000Z.MTSN.HHZ,0,0.008083362,0.008083362132310867
2012-11-14T11:12:41.000000Z.SALB.HHZ,1,0.99464804,0.0053519606590271
2012-11-15T08:39:25.000000Z.BULG.HHZ,1,0.32525435,0.67474564909935
2012-11-15T08:39:25.000000Z.CET2.HHZ,0,0.8403845,0.8403844833374023
2012-11-15T08:39:25.000000Z.CSB.HHZ,1,0.99929166,0.0007083415985107422
2012-11-15T08:39:25.000000Z.MCEL.HHZ,1,0.99838436,0.0016156435012817383
2012-11-15T08:39:25.000000Z.MMN.HHZ,0,0.0072795367,0.007279536686837673
2012-11-15T08:39:25.000000Z.MTSN.HHZ,0,0.00025773988,0.0002577398845460266
2012-11-15T08:39:25.000000Z.SALB.HHZ,1,0.9941889,0.005811095237731934
2012-11-15T08:39:25.000000Z.SIRI.HHZ,0,0.089639634,0.08963963389396667
2012-11-16T02:46:12.000000Z.CUC.HHZ,1,0.9992842,0.000715792179107666
2012-11-16T02:46:12.000000Z.MMN.HHZ,1,0.9968071,0.003192901611328125
2012-11-16T23:29:39.000000Z.CET2.HHZ,1,0.9966618,0.0033382177352905273
2012-11-16T23:29:39.000000Z.CUC.HHZ,0,0.007335031,0.007335030939429998
2012-11-16T23:29:39.000000Z.MMN.HHZ,1,0.99750584,0.0024941563606262207
2012-11-17T12:07:29.000000Z.CSB.HHZ,1,0.9999707,2.9325485229492188e-05
2012-11-17T12:07:29.000000Z.MMN.HHZ,1,0.9995951,0.0004048943519592285
2012-11-17T12:07:29.000000Z.SALB.HHZ,1,0.9996551,0.00034487247467041016
2012-11-18T12:51:53.000000Z.CSC.HHZ,0,0.0015473143,0.0015473143430426717
2012-11-18T12:51:53.000000Z.CUC.HHZ,0,0.019213514,0.019213514402508736
2012-11-18T12:51:53.000000Z.MMN.HHZ,0,0.0015573826,0.001557382638566196
2012-11-18T12:51:53.000000Z.SALB.HHZ,0,0.065382965,0.06538296490907669
2012-11-19T02:41:41.000000Z.CUC.HHZ,1,0.99859744,0.0014025568962097168
2012-11-19T02:41:41.000000Z.MMN.HHZ,1,0.9985812,0.0014188289642333984
2012-11-19T04:43:24.000000Z.CET2.HHZ,1,0.99825364,0.00174635648727417
2012-11-19T04:43:24.000000Z.CSB.HHZ,1,0.998993,0.0010070204734802246
2012-11-19T04:43:24.000000Z.CUC.HHZ,1,0.9996189,0.00038111209869384766
2012-11-19T04:43:24.000000Z.MMN.HHZ,0,0.0031875735,0.00318757351487875
2012-11-19T04:43:24.000000Z.ORI.HHZ,1,0.9974137,0.0025863051414489746
2012-11-19T04:43:24.000000Z.SALB.HHZ,1,0.9990079,0.000992119312286377
2012-11-19T04:46:07.000000Z.CET2.HHZ,1,0.9972568,0.0027431845664978027
2012-11-19T04:46:07.000000Z.CSB.HHZ,1,0.9903182,0.0096818208694458
2012-11-19T04:46:07.000000Z.CUC.HHZ,1,0.99470055,0.0052994489669799805
2012-11-19T04:46:07.000000Z.MMN.HHZ,0,0.015411371,0.015411371365189552
2012-11-19T04:46:07.000000Z.SALB.HHZ,1,0.9986473,0.0013527274131774902
2012-11-19T05:46:32.000000Z.CET2.HHZ,1,0.9995838,0.00041621923446655273
2012-11-19T05:46:32.000000Z.MMN.HHZ,0,0.030696299,0.03069629892706871
2012-11-19T05:46:32.000000Z.SALB.HHZ,1,0.998931,0.0010690093040466309
2012-11-19T13:42:04.000000Z.CUC.HHZ,1,0.998072,0.0019279718399047852
2012-11-19T13:42:04.000000Z.MMN.HHZ,0,0.022800772,0.02280077151954174
2012-11-19T13:42:04.000000Z.SALB.HHZ,1,0.9999831,1.6927719116210938e-05
2012-11-20T01:55:37.000000Z.CET2.HHZ,1,0.99789953,0.0021004676818847656
2012-11-20T01:55:37.000000Z.CSB.HHZ,1,0.993048,0.0069519877433776855
2012-11-20T01:55:37.000000Z.CSC.HHZ,1,0.9950537,0.004946291446685791
2012-11-20T01:55:37.000000Z.CUC.HHZ,0,0.010927907,0.010927907191216946
2012-11-20T01:55:37.000000Z.MCEL.HHZ,0,5.9881702e-05,5.988170232740231e-05
2012-11-20T01:55:37.000000Z.MMN.HHZ,0,0.005843633,0.005843632854521275
2012-11-20T01:55:37.000000Z.SALB.HHZ,1,0.9991887,0.0008112788200378418
2012-11-20T02:29:38.000000Z.CET2.HHZ,1,0.9989027,0.0010973215103149414
2012-11-20T02:29:38.000000Z.CSB.HHZ,0,0.0013987495,0.001398749533109367
2012-11-20T02:29:38.000000Z.CSC.HHZ,0,0.02924724,0.029247239232063293
2012-11-20T02:29:38.000000Z.CUC.HHZ,0,0.0056688436,0.0056688436307013035
2012-11-20T02:29:38.000000Z.MMN.HHZ,1,0.9935022,0.006497800350189209
2012-11-20T02:29:38.000000Z.ORI.HHZ,1,0.9165752,0.08342480659484863
2012-11-20T02:29:38.000000Z.SALB.HHZ,1,0.99629897,0.00370103120803833
2012-11-20T02:29:38.000000Z.SCHR.EHZ,1,0.9998202,0.00017982721328735352
2012-11-20T03:41:21.000000Z.CET2.HHZ,1,0.9979411,0.0020589232444763184
2012-11-20T03:41:21.000000Z.CSB.HHZ,1,0.9980052,0.001994788646697998
2012-11-20T03:41:21.000000Z.CUC.HHZ,1,0.9981365,0.0018634796142578125
2012-11-20T03:41:21.000000Z.MMN.HHZ,0,0.0017422057,0.0017422056989744306
2012-11-20T03:41:21.000000Z.SALB.HHZ,1,0.9927665,0.0072335004806518555
2012-11-21T03:57:32.000000Z.CSC.HHZ,0,1.571522e-07,1.5715220058609702e-07
2012-11-21T03:57:32.000000Z.MMN.HHZ,1,0.9999409,5.91278076171875e-05
2012-11-21T03:57:32.000000Z.SALB.HHZ,1,0.9989016,0.0010983943939208984
2012-11-21T03:57:33.000000Z.BULG.HHZ,1,0.9997098,0.00029021501541137695
2012-11-21T03:57:33.000000Z.CET2.HHZ,1,0.9956233,0.004376709461212158
2012-11-21T03:57:33.000000Z.ORI.HHZ,1,0.9996692,0.00033080577850341797
2012-11-21T03:57:33.000000Z.SCHR.EHZ,0,0.013147335,0.013147334568202496
2012-11-21T20:23:40.000000Z.CET2.HHZ,1,0.9958477,0.0041522979736328125
2012-11-21T20:23:40.000000Z.MMN.HHZ,1,0.998458,0.0015419721603393555
2012-11-22T01:59:34.000000Z.BULG.HHZ,1,0.9997259,0.0002741217613220215
2012-11-22T01:59:34.000000Z.CAR1.HHZ,1,0.99955505,0.000444948673248291
2012-11-22T01:59:34.000000Z.CET2.HHZ,1,0.99989176,0.00010824203491210938
2012-11-22T01:59:34.000000Z.CMPR.HHZ,1,0.9984518,0.001548171043395996
2012-11-22T01:59:34.000000Z.CSB.HHZ,1,0.99943537,0.0005646347999572754
2012-11-22T01:59:34.000000Z.CSC.HHZ,1,0.99929917,0.000700831413269043
2012-11-22T01:59:34.000000Z.CUC.HHZ,1,0.99984217,0.00015783309936523438
2012-11-22T01:59:34.000000Z.CEL.HHZ,0,0.00037455128,0.0003745512804016471
2012-11-22T01:59:34.000000Z.MGR.HHZ,1,0.9985461,0.0014538764953613281
2012-11-22T01:59:34.000000Z.MMN.HHZ,1,0.9999999,1.1920928955078125e-07
2012-11-22T01:59:34.000000Z.ORI.HHZ,1,0.99852943,0.0014705657958984375
2012-11-22T01:59:34.000000Z.PLAC.HHZ,1,0.99945396,0.0005460381507873535
2012-11-22T01:59:34.000000Z.SALB.HHZ,1,0.9988795,0.0011205077171325684
2012-11-22T01:59:34.000000Z.SCHR.EHZ,0,0.009034936,0.00903493631631136
2012-11-22T01:59:34.000000Z.SERS.HHZ,1,0.9970988,0.0029011964797973633
2012-11-22T01:59:34.000000Z.SIRI.HHZ,0,0.0024277489,0.0024277488701045513
2012-11-22T01:59:34.000000Z.SLCN.HHZ,1,0.99885714,0.0011428594589233398
2012-11-22T05:54:26.000000Z.CSB.HHZ,1,0.9940064,0.00599360466003418
2012-11-22T05:54:26.000000Z.CUC.HHZ,1,0.99819344,0.0018065571784973145
2012-11-22T05:54:26.000000Z.MMN.HHZ,0,0.0049554077,0.004955407697707415
2012-11-22T05:54:26.000000Z.SALB.HHZ,1,0.9953413,0.004658699035644531
2012-11-22T08:57:56.000000Z.CET2.HHZ,1,0.99997497,2.5033950805664062e-05
2012-11-22T08:57:56.000000Z.CUC.HHZ,0,0.018161392,0.018161391839385033
2012-11-22T08:57:56.000000Z.MMN.HHZ,0,0.0036557333,0.0036557333078235388
2012-11-22T19:32:46.000000Z.CET2.HHZ,1,0.99665797,0.0033420324325561523
2012-11-22T19:32:46.000000Z.CSB.HHZ,1,0.99922264,0.0007773637771606445
2012-11-22T19:32:46.000000Z.MCEL.HHZ,1,0.99900395,0.0009960532188415527
2012-11-22T19:32:46.000000Z.MMN.HHZ,1,0.99934036,0.000659644603729248
2012-11-22T21:16:03.000000Z.CSB.HHZ,1,0.99832255,0.0016774535179138184
2012-11-22T21:16:03.000000Z.CSC.HHZ,0,0.0018648532,0.0018648531986400485
2012-11-22T21:16:03.000000Z.CUC.HHZ,1,0.9996226,0.00037741661071777344
2012-11-22T21:16:03.000000Z.MCEL.HHZ,0,0.9951952,0.995195209980011
2012-11-22T21:16:03.000000Z.MGR.HHZ,1,0.9982626,0.0017374157905578613
2012-11-22T21:16:03.000000Z.MMN.HHZ,1,0.9994091,0.0005909204483032227
2012-11-22T21:16:03.000000Z.MTSN.HHZ,1,0.99961615,0.0003838539123535156
2012-11-22T21:16:03.000000Z.ORI.HHZ,1,1.0,0.0
2012-11-22T21:16:03.000000Z.SALB.HHZ,1,0.9998791,0.00012087821960449219
2012-11-22T21:16:03.000000Z.SCHR.EHZ,1,0.991322,0.008678019046783447
2012-11-22T21:16:03.000000Z.SIRI.HHZ,1,0.9960609,0.00393909215927124
2012-11-24T09:01:05.000000Z.CET2.HHZ,1,0.9999999,1.1920928955078125e-07
2012-11-24T09:01:05.000000Z.CUC.HHZ,1,0.99906236,0.0009376406669616699
2012-11-24T09:01:05.000000Z.MMN.HHZ,1,0.9964641,0.003535926342010498
2012-11-24T22:24:11.000000Z.CET2.HHZ,1,0.99955493,0.0004450678825378418
2012-11-24T22:24:11.000000Z.CSB.HHZ,1,0.9983935,0.0016065239906311035
2012-11-24T22:24:11.000000Z.CSC.HHZ,0,0.008633552,0.008633552119135857
2012-11-24T22:24:11.000000Z.CUC.HHZ,1,0.9998442,0.0001558065414428711
2012-11-24T22:24:11.000000Z.MMN.HHZ,0,0.0043765563,0.004376556258648634
2012-11-24T22:24:11.000000Z.MTSN.HHZ,1,0.99997306,2.6941299438476562e-05
2012-11-24T22:24:11.000000Z.SALB.HHZ,1,0.9963735,0.003626525402069092
2012-11-25T08:28:20.000000Z.BULG.HHZ,1,0.99959606,0.00040394067764282227
2012-11-25T08:28:20.000000Z.CAR1.HHZ,1,0.99992335,7.665157318115234e-05
2012-11-25T08:28:20.000000Z.CELI.HHZ,1,0.977363,0.022637009620666504
2012-11-25T08:28:20.000000Z.CET2.HHZ,0,0.03765171,0.03765171021223068
2012-11-25T08:28:20.000000Z.CMPR.HHZ,1,0.99909186,0.0009081363677978516
2012-11-25T08:28:20.000000Z.CSB.HHZ,1,0.9967443,0.0032557249069213867
2012-11-25T08:28:20.000000Z.CSC.HHZ,0,0.001256761,0.0012567610247060657
2012-11-25T08:28:20.000000Z.CUC.HHZ,1,0.99954957,0.00045043230056762695
2012-11-25T08:28:20.000000Z.IACL.HHZ,1,0.8439548,0.15604519844055176
2012-11-25T08:28:20.000000Z.IVPL.HHZ,1,0.99303013,0.006969869136810303
2012-11-25T08:28:20.000000Z.JOPP.HHZ,0,0.008363613,0.008363612927496433
2012-11-25T08:28:20.000000Z.CEL.HHZ,1,0.99999166,8.344650268554688e-06
2012-11-25T08:28:20.000000Z.MGR.HHZ,1,0.99945635,0.0005436539649963379
2012-11-25T08:28:20.000000Z.MMN.HHZ,0,0.7909008,0.7909008264541626
2012-11-25T08:28:20.000000Z.MTSN.HHZ,1,0.9999962,3.814697265625e-06
2012-11-25T08:28:20.000000Z.MTTG.HHZ,1,0.99118245,0.008817553520202637
2012-11-25T08:28:20.000000Z.ORI.HHZ,1,0.9996997,0.00030028820037841797
2012-11-25T08:28:20.000000Z.SALB.HHZ,1,0.9984452,0.0015547871589660645
2012-11-25T08:28:20.000000Z.SCHR.EHZ,1,0.9999659,3.409385681152344e-05
2012-11-25T08:28:20.000000Z.SIRI.HHZ,1,0.99940526,0.0005947351455688477
2012-11-25T08:28:20.000000Z.SLCN.HHZ,1,0.99196,0.008040010929107666
2012-11-25T08:28:20.000000Z.TIP.HHZ,1,0.9990753,0.0009247064590454102
2012-11-25T08:42:08.000000Z.CMPR.HHZ,0,1.6068689e-05,1.6068688637460582e-05
2012-11-25T08:42:08.000000Z.CUC.HHZ,1,0.99998033,1.9669532775878906e-05
2012-11-25T11:26:12.000001Z.CSB.HHZ,1,0.99875236,0.0012476444244384766
2012-11-25T11:26:12.000001Z.CSC.HHZ,0,0.0023070122,0.0023070122115314007
2012-11-25T11:26:12.000001Z.CUC.HHZ,1,0.9970765,0.0029234886169433594
2012-11-25T11:26:12.000001Z.MGR.HHZ,1,0.99979967,0.0002003312110900879
2012-11-25T11:26:12.000001Z.MMN.HHZ,1,0.9993844,0.0006155967712402344
2012-11-25T11:26:12.000001Z.SALB.HHZ,1,0.9979494,0.0020505785942077637
2012-11-25T11:26:12.000001Z.SIRI.HHZ,0,0.0036605853,0.0036605852656066418
2012-11-25T11:32:54.000000Z.CUC.HHZ,1,0.99924517,0.0007548332214355469
2012-11-25T11:32:54.000000Z.MMN.HHZ,1,0.9990709,0.0009291172027587891
2012-11-25T11:32:54.000000Z.SALB.HHZ,1,0.9946114,0.005388617515563965
2012-11-25T16:23:26.000000Z.CET2.HHZ,1,0.9935086,0.006491422653198242
2012-11-25T16:23:26.000000Z.CSB.HHZ,1,0.9989674,0.0010325908660888672
2012-11-25T16:23:26.000000Z.CSC.HHZ,0,0.0050573368,0.005057336762547493
2012-11-25T16:23:26.000000Z.CUC.HHZ,1,0.9998516,0.00014841556549072266
2012-11-25T16:23:26.000000Z.MMN.HHZ,1,0.99682033,0.0031796693801879883
2012-11-25T16:23:26.000000Z.SALB.HHZ,1,0.99357104,0.006428956985473633
2012-11-25T16:23:26.000000Z.SCHR.EHZ,1,0.99941087,0.0005891323089599609
2012-11-25T16:23:26.000000Z.SIRI.HHZ,1,0.9891811,0.010818898677825928
2012-11-25T18:08:51.000000Z.CET2.HHZ,1,0.9994585,0.0005415081977844238
2012-11-25T18:08:51.000000Z.CSB.HHZ,1,0.9983187,0.0016813278198242188
2012-11-25T18:08:51.000000Z.CSC.HHZ,0,0.005005905,0.0050059049390256405
2012-11-25T18:08:51.000000Z.CUC.HHZ,1,0.99960285,0.00039714574813842773
2012-11-25T18:08:51.000000Z.MMN.HHZ,0,0.00013962435,0.00013962434604763985
2012-11-25T18:08:51.000000Z.SALB.HHZ,1,0.9956163,0.004383683204650879
2012-11-25T20:40:53.999001Z.CMPR.HHZ,1,0.9995059,0.0004941225051879883
2012-11-25T20:40:53.999001Z.MGR.HHZ,1,0.3302136,0.6697863936424255
2012-11-25T20:40:53.999001Z.MMN.HHZ,0,0.011355877,0.011355876922607422
2012-11-26T05:51:49.000000Z.CET2.HHZ,1,0.98213804,0.01786196231842041
2012-11-26T05:51:49.000000Z.CSB.HHZ,1,0.9995067,0.0004932880401611328
2012-11-26T05:51:49.000000Z.CUC.HHZ,1,0.99949455,0.0005054473876953125
2012-11-26T05:51:49.000000Z.MCEL.HHZ,0,0.05444956,0.05444955825805664
2012-11-26T05:51:49.000000Z.MMN.HHZ,1,0.99897444,0.001025557518005371
2012-11-26T05:51:49.000000Z.SALB.HHZ,1,0.99904174,0.0009582638740539551
2012-11-26T05:51:49.000000Z.SCHR.EHZ,1,0.99658525,0.003414750099182129
2012-11-26T05:51:49.000000Z.SLCN.HHZ,0,0.004799702,0.004799702204763889
2012-11-26T23:43:53.998000Z.CSC.HHZ,0,0.008955813,0.008955813013017178
2012-11-26T23:43:53.998000Z.CUC.HHZ,1,0.99587125,0.004128754138946533
2012-11-26T23:43:53.998000Z.MGR.HHZ,1,0.9985948,0.001405179500579834
2012-11-26T23:43:53.998000Z.MMN.HHZ,1,0.99854714,0.0014528632164001465
2012-11-26T23:43:53.999000Z.MTSN.HHZ,0,0.012274385,0.012274385429918766
2012-11-26T23:43:53.999000Z.SALB.HHZ,1,0.9994392,0.0005608201026916504
2012-11-26T23:43:54.999000Z.BULG.HHZ,1,0.9983815,0.001618504524230957
2012-11-26T23:43:54.999000Z.CELI.HHZ,0,0.9995178,0.9995177984237671
2012-11-26T23:43:54.999000Z.CET2.HHZ,1,0.9996793,0.00032067298889160156
2012-11-26T23:43:54.999000Z.CMPR.HHZ,1,0.9999958,4.172325134277344e-06
2012-11-26T23:43:54.998000Z.CEL.HHZ,0,0.00064977346,0.0006497734575532377
2012-11-26T23:43:54.998000Z.ORI.HHZ,1,0.9949975,0.005002498626708984
2012-11-26T23:43:54.999000Z.SALB.HHZ,1,0.99823797,0.0017620325088500977
2012-11-26T23:43:55.000000Z.SCHR.EHZ,0,0.038145054,0.03814505413174629
2012-11-26T23:43:54.999000Z.SIRI.HHZ,0,0.0069282926,0.006928292568773031
2012-11-26T23:43:54.999000Z.SLCN.HHZ,0,0.030490184,0.03049018420279026
2012-11-28T05:22:50.000000Z.CSB.HHZ,0,0.031071378,0.0310713779181242
2012-11-28T05:22:50.000000Z.MMN.HHZ,0,0.012971484,0.01297148410230875
2012-11-28T05:22:50.000000Z.SALB.HHZ,0,3.8743005e-05,3.874300455208868e-05
2012-11-28T11:06:34.000000Z.CUC.HHZ,1,0.9991007,0.0008993148803710938
2012-11-28T11:06:34.000000Z.MMN.HHZ,0,0.0013932635,0.0013932634610682726
2012-11-28T11:06:34.000000Z.SALB.HHZ,1,0.9997223,0.0002776980400085449
2012-11-28T11:06:35.000000Z.MMN.HHZ,0,0.0013932635,0.0013932634610682726
2012-11-28T12:37:13.000000Z.CUC.HHZ,1,0.997059,0.0029410123825073242
2012-11-28T12:37:13.000000Z.MMN.HHZ,1,0.9961308,0.003869175910949707
2012-11-28T13:58:58.000000Z.CSB.HHZ,1,0.9957618,0.00423818826675415
2012-11-28T13:58:58.000000Z.CUC.HHZ,1,0.9982919,0.0017080903053283691
2012-11-28T13:58:58.000000Z.MMN.HHZ,1,0.9988404,0.0011596083641052246
2012-11-28T13:58:58.000000Z.SALB.HHZ,1,0.9994198,0.0005801916122436523
2012-11-28T15:07:46.000000Z.MMN.HHZ,1,0.9871783,0.012821674346923828
2012-11-30T03:03:26.000000Z.CSB.HHZ,1,0.99958545,0.0004145503044128418
2012-11-30T03:03:26.000000Z.SALB.HHZ,1,0.999619,0.0003809928894042969
2012-12-01T02:58:37.000000Z.CSB.HHZ,0,0.76781875,0.7678187489509583
2012-12-01T02:58:37.000000Z.MMN.HHZ,0,0.003148925,0.0031489250250160694
2012-12-01T02:58:37.000000Z.SALB.HHZ,1,0.9993686,0.0006313920021057129
2012-12-02T04:39:11.000000Z.CSB.HHZ,1,0.99482936,0.005170643329620361
2012-12-02T04:39:11.000000Z.CSC.HHZ,0,0.016890982,0.016890982165932655
2012-12-02T04:39:11.000000Z.CUC.HHZ,1,0.9960735,0.003926515579223633
2012-12-02T04:39:11.000000Z.SALB.HHZ,1,0.9984492,0.0015507936477661133
2012-12-02T16:45:48.000000Z.CSB.HHZ,0,0.05844706,0.058447059243917465
2012-12-02T16:45:48.000000Z.CSC.HHZ,0,0.0065479754,0.006547975353896618
2012-12-02T16:45:48.000000Z.CUC.HHZ,1,0.99938357,0.0006164312362670898
2012-12-02T16:45:48.000000Z.MMN.HHZ,1,0.9988819,0.0011181235313415527
2012-12-04T02:29:03.000000Z.CUC.HHZ,1,0.9984251,0.001574873924255371
2012-12-04T02:29:03.000000Z.SALB.HHZ,1,0.99938595,0.0006140470504760742
2012-12-05T12:24:46.000000Z.CSB.HHZ,1,0.9977568,0.002243220806121826
2012-12-05T12:24:46.000000Z.CSC.HHZ,1,0.9475041,0.05249589681625366
2012-12-05T12:24:46.000000Z.CUC.HHZ,1,0.9981554,0.0018445849418640137
2012-12-05T12:24:46.000000Z.MCEL.HHZ,0,6.6769508e-06,6.676950761175249e-06
2012-12-05T12:24:46.000000Z.MMN.HHZ,1,0.9976942,0.0023058056831359863
2012-12-05T12:24:46.000000Z.SALB.HHZ,1,0.999931,6.902217864990234e-05
2012-12-06T03:16:33.000000Z.CSB.HHZ,1,0.9991924,0.0008075833320617676
2012-12-06T03:16:33.000000Z.CUC.HHZ,1,0.9965263,0.0034736990928649902
2012-12-06T03:16:33.000000Z.MMN.HHZ,1,0.99876237,0.001237630844116211
2012-12-06T03:16:33.000000Z.SALB.HHZ,1,0.9994518,0.0005481839179992676
2012-12-06T19:00:27.000000Z.CSB.HHZ,1,0.99894315,0.0010568499565124512
2012-12-06T19:00:27.000000Z.CSC.HHZ,0,0.0006185899,0.0006185899255797267
2012-12-06T19:00:27.000000Z.CUC.HHZ,1,0.9904819,0.009518086910247803
2012-12-06T19:00:27.000000Z.MMN.HHZ,0,0.00024148087,0.0002414808695903048
2012-12-06T19:00:27.000000Z.SALB.HHZ,1,0.99997616,2.384185791015625e-05
2012-12-06T19:00:27.000000Z.SIRI.HHZ,0,0.22169626,0.22169625759124756
2012-12-06T23:26:54.000000Z.ORI.HHZ,1,0.99999976,2.384185791015625e-07
2012-12-06T23:26:54.000000Z.SCHR.EHZ,1,0.99996877,3.123283386230469e-05
2012-12-07T06:40:20.000000Z.MMN.HHZ,0,0.005110756,0.005110756028443575
2012-12-07T15:54:04.000000Z.CUC.HHZ,1,0.9993069,0.0006930828094482422
2012-12-07T15:54:04.000000Z.MMN.HHZ,1,0.99916315,0.0008368492126464844
2012-12-07T15:54:04.000000Z.SALB.HHZ,1,0.9997552,0.0002447962760925293
2012-12-07T19:18:00.000000Z.BULG.HHZ,0,0.0022198881,0.002219888148829341
2012-12-07T19:18:00.000000Z.CSB.HHZ,1,0.9994286,0.0005714297294616699
2012-12-07T19:18:00.000000Z.CUC.HHZ,1,0.99989104,0.00010895729064941406
2012-12-07T19:18:00.000000Z.MCEL.HHZ,1,0.9965899,0.0034101009368896484
2012-12-07T19:18:00.000000Z.MMN.HHZ,0,0.00310923,0.003109229961410165
2012-12-07T19:18:00.000000Z.SALB.HHZ,1,0.9922752,0.0077248215675354
2012-12-07T19:18:00.000000Z.SIRI.HHZ,0,0.7802945,0.7802944779396057
2012-12-07T21:33:29.000000Z.CSB.HHZ,1,0.9986059,0.0013940930366516113
2012-12-07T21:33:29.000000Z.CSC.HHZ,0,0.021077594,0.0210775937885046
2012-12-07T21:33:29.000000Z.CUC.HHZ,1,0.99926764,0.0007323622703552246
2012-12-07T21:33:29.000000Z.MMN.HHZ,0,0.0040216185,0.004021618515253067
2012-12-07T21:33:29.000000Z.SALB.HHZ,1,0.9958437,0.004156291484832764
2012-12-07T21:33:29.000000Z.SIRI.HHZ,0,0.0022076408,0.00220764079131186
2012-12-08T01:54:30.000000Z.CSB.HHZ,1,0.99926955,0.0007304549217224121
2012-12-08T01:54:30.000000Z.CUC.HHZ,1,0.9994375,0.0005624890327453613
2012-12-08T01:54:30.000000Z.MMN.HHZ,1,0.99500823,0.004991769790649414
2012-12-08T01:54:30.000000Z.SALB.HHZ,1,0.99999726,2.7418136596679688e-06
2012-12-10T06:34:30.000000Z.CUC.HHZ,1,0.9993932,0.0006067752838134766
2012-12-10T06:34:30.000000Z.MMN.HHZ,1,0.997943,0.002057015895843506
2012-12-11T10:56:08.000000Z.CUC.HHZ,1,0.9948106,0.005189418792724609
2012-12-11T10:56:08.000000Z.MMN.HHZ,0,0.0050603556,0.005060355644673109
2012-12-11T14:28:25.000000Z.BULG.HHZ,1,0.99999607,3.933906555175781e-06
2012-12-11T14:28:25.000000Z.CMPR.HHZ,1,0.99891174,0.001088261604309082
2012-12-11T14:28:25.000000Z.CRAC.EHZ,1,0.01199385,0.9880061503499746
2012-12-11T14:28:25.000000Z.CSB.HHZ,1,0.99981004,0.00018996000289916992
2012-12-11T14:28:25.000000Z.CSC.HHZ,0,0.020731678,0.02073167823255062
2012-12-11T14:28:25.000000Z.CUC.HHZ,1,0.9912633,0.008736729621887207
2012-12-11T14:28:25.000000Z.JOPP.HHZ,0,1.0777048e-06,1.0777048373711295e-06
2012-12-11T14:28:25.000000Z.CEL.HHZ,1,0.9909881,0.009011924266815186
2012-12-11T14:28:25.000000Z.MGR.HHZ,1,0.99937445,0.0006255507469177246
2012-12-11T14:28:25.000000Z.MSCL.HHZ,0,0.01766633,0.017666330561041832
2012-12-11T14:28:25.000000Z.ORI.HHZ,1,0.9998597,0.00014030933380126953
2012-12-11T14:28:25.000000Z.PLAC.HHZ,0,0.029600535,0.029600534588098526
2012-12-11T14:28:25.000000Z.SALB.HHZ,1,0.99679035,0.0032096505165100098
2012-12-11T14:28:25.000000Z.SIRI.HHZ,0,0.0029207112,0.0029207111801952124
2012-12-11T14:28:25.000000Z.SLCN.HHZ,0,0.00018309821,0.00018309820734430104
2012-12-11T14:28:25.000000Z.TIP.HHZ,1,0.56652236,0.43347764015197754
2012-12-12T07:19:42.000000Z.MMN.HHZ,1,0.99707294,0.002927064895629883
2012-12-12T07:19:43.000000Z.CUC.HHZ,1,0.9823616,0.01763838529586792
2012-12-12T07:19:43.000000Z.MMN.HHZ,1,0.99986386,0.0001361370086669922
2012-12-12T09:07:00.000000Z.CUC.HHZ,1,0.99898976,0.0010102391242980957
2012-12-12T09:07:00.000000Z.MMN.HHZ,1,0.9989767,0.0010232925415039062
2012-12-13T11:34:58.000000Z.CSB.HHZ,1,0.987467,0.012533009052276611
2012-12-13T11:34:58.000000Z.CSC.HHZ,0,0.12929472,0.1292947232723236
2012-12-13T11:34:58.000000Z.MMN.HHZ,1,0.9989864,0.0010135769844055176
2012-12-13T11:34:58.000000Z.ORI.HHZ,1,0.99984586,0.00015413761138916016
2012-12-13T11:34:58.000000Z.SALB.HHZ,1,0.9992719,0.0007280707359313965
2012-12-13T11:34:58.000000Z.SCHR.EHZ,0,0.0022783948,0.00227839476428926
2012-12-13T20:06:29.000000Z.MMN.HHZ,0,0.0020447194,0.002044719411060214
2012-12-13T20:06:29.000000Z.SALB.HHZ,1,0.99696285,0.0030371546745300293
2012-12-14T02:19:50.000000Z.MMN.HHZ,0,0.007884442,0.007884441874921322
2012-12-14T02:19:50.000000Z.ORI.HHZ,1,0.99974054,0.0002594590187072754
2012-12-14T02:19:50.000000Z.SALB.HHZ,1,0.9976822,0.00231778621673584
2012-12-18T00:03:39.000000Z.CUC.HHZ,1,0.9993475,0.0006524920463562012
2012-12-18T11:06:10.000000Z.SALB.HHZ,1,0.9998709,0.0001291036605834961
